cache_key,compound_candidate_id,candidate_key,candidate_status,cache_hit,request_count,request_cache_hits,request_cache_misses,selected_source_name,selected_identifier,selected_inchi_key,selected_pubchem_cid,selected_chembl_id,enrichment_confidence,cache_file,search_terms_json,created_at
ce2e037e352e61c73fa92600cea26f425d4f00243b81df9cfaf8c041f44d488a,cmpcand_71510b4b11747a11,cas_name_formula::100179688::lucyoside_l::c48h76o19,ready,False,40,40,0,PubChem,131751156,LWMKKJBQNOLSBE-UHFFFAOYSA-N,131751156,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\ce2e037e352e61c73fa92600cea26f425d4f00243b81df9cfaf8c041f44d488a.json,"[{""text"": ""100179-68-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Lucyoside L"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C48H76O19"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""956.49808"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:15.853743+00:00
30abcbee7556088d5f7caa8269c7b825bcfeaaea9eb6d7a4f9fc08db969e0171,cmpcand_373292a351c7bd23,cas_name_formula::100187664::kuwanon_t::c25h26o6,ready,False,40,40,0,PubChem,15231527,KATQHJZHAFCFAQ-UHFFFAOYSA-N,15231527,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\30abcbee7556088d5f7caa8269c7b825bcfeaaea9eb6d7a4f9fc08db969e0171.json,"[{""text"": ""100187-66-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Kuwanon T"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C25H26O6"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""422.172939"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:15.944659+00:00
957a1266b8508aa85c0db58502161afbf4d175a12e4f7858874499069b2aa27b,cmpcand_555d435c74f19652,cas_name_formula::100187675::kuwanone_s::c25h26o5,ready,False,40,40,0,PubChem,6450924,UXXAQCSTQAIKEM-FRKPEAEDSA-N,6450924,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\957a1266b8508aa85c0db58502161afbf4d175a12e4f7858874499069b2aa27b.json,"[{""text"": ""100187-67-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Kuwanone S"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C25H26O5"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""406.178024"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:15.959947+00:00
025ce5e97de998ce8ff7c1f0f78cb172e05e49023b11933f8ab0fd8d05e4e8c6,cmpcand_4624bffe1221634a,cas_name_formula::100202275::borapetol_a::c20h24o7,ready,False,36,36,0,ChEMBL,CHEMBL161015,WBBVXGHSWZIJST-RLQYZCPESA-N,,CHEMBL161015,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\025ce5e97de998ce8ff7c1f0f78cb172e05e49023b11933f8ab0fd8d05e4e8c6.json,"[{""text"": ""100202-27-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Borapetol A"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C20H24O7"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""376.152203"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:15.883134+00:00
691d806ecfeb1730ade655ac460106281ec2c8720da429e59d0fc1c97048d904,cmpcand_29cb967021426d9e,cas_name_formula::100202297::borapetoside_a::c26h34o12,ready,False,40,40,0,ChEMBL,CHEMBL1097583,GCXIISSOWSXMCD-MZYRCUENSA-N,,CHEMBL1097583,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\691d806ecfeb1730ade655ac460106281ec2c8720da429e59d0fc1c97048d904.json,"[{""text"": ""100202-29-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Borapetoside A"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C26H34O12"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""538.205027"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:16.186726+00:00
1e39fe393cfc1dbb8fb6ce1b83baa82631cdac51dbefc0adbf0ac7be316680f5,cmpcand_8c703201c219438e,cas_name_formula::100210::terephthalic_acid::c8h6o4,ready,False,40,40,0,ChEMBL,CHEMBL1374420,KKEYFWRCBNTPAC-UHFFFAOYSA-N,,CHEMBL1374420,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\1e39fe393cfc1dbb8fb6ce1b83baa82631cdac51dbefc0adbf0ac7be316680f5.json,"[{""text"": ""100-21-0"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Terephthalic acid"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C8H6O4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""166.026609"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:16.205517+00:00
eb3c637973d0698726e3528c0b188cd8c511628c3da93b594b380ca3e671bf16,cmpcand_594b0f987eb2b304,cas_name_formula::1002116291::8hydroxyiristectrigenin_a::c17h14o8,ready,False,36,36,0,ChEMBL,CHEMBL162550,RRYQDECFPVYHLR-UHFFFAOYSA-N,,CHEMBL162550,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\eb3c637973d0698726e3528c0b188cd8c511628c3da93b594b380ca3e671bf16.json,"[{""text"": ""1002116-29-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""8-Hydroxyiristectrigenin A"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C17H14O8"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""346.068867"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:16.297031+00:00
9c8f5bc9bcc71d82c361339145b5cfbc8436169cf05b05e654b8467ad5a5e5f2,cmpcand_633e0248cf91ab3e,cas_name_formula::1002116304::8hydroxyirigenin::c18h16o9,ready,False,36,36,0,ChEMBL,CHEMBL1315288,DZSLRPXYSOUCNV-UHFFFAOYSA-N,,CHEMBL1315288,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\9c8f5bc9bcc71d82c361339145b5cfbc8436169cf05b05e654b8467ad5a5e5f2.json,"[{""text"": ""1002116-30-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""8-Hydroxyirigenin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C18H16O9"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""376.079432"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:16.332382+00:00
71127cf30fb2495b99a824059cbf67bca762089250db63bc83be86c3190a5e8a,cmpcand_ff759dba84db847c,cas_name_formula::1002127436::raphanuside::c16h22o8s,ready,False,20,20,0,PubChem,45112183,DEKBHIICOGMPTO-ZZIDHEKVSA-N,45112183,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\71127cf30fb2495b99a824059cbf67bca762089250db63bc83be86c3190a5e8a.json,"[{""text"": ""1002127-43-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Raphanuside"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C16H22O8S"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""374.103538"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:16.185724+00:00
1b6e37864922d890a55b68423f552c8f9f9fbabff2d31a54164de4a452c3c1f2,cmpcand_7456fca078b80cee,cas_name_formula::1002331::13octadiene::c8h14,ready,False,31,31,0,PubChem,517653,QTYUSOHYEPOHLV-FNORWQNLSA-N,517653,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\1b6e37864922d890a55b68423f552c8f9f9fbabff2d31a54164de4a452c3c1f2.json,"[{""text"": ""1002-33-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""1,3-Octadiene"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C8H14"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""110.10955"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:16.326381+00:00
4d9b8695371739976958e8c3c8390f6421b22879661fee7d8ce83590ccbb93bc,cmpcand_e58c9fff8c6e7b6f,cas_name_formula::1002353::137octatriene::c8h12,ready,False,32,32,0,PubChem,5365557,ZTJHDEXGCKAXRZ-FNORWQNLSA-N,5365557,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\4d9b8695371739976958e8c3c8390f6421b22879661fee7d8ce83590ccbb93bc.json,"[{""text"": ""1002-35-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""1,3,7-Octatriene"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C8H12"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""108.0939"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:16.467302+00:00
23ba90011af9604b235107a3a544a180f875bcf094e6a568020777558ecf80d5,cmpcand_cf2ec37ac7cb347f,cas_name_formula::1002732946::2methoxyalpha6dimethylbenzyl_acetate::c12h16o3,ready,False,36,36,0,ChEMBL,CHEMBL120913,BWDCJRUCCWZCIY-AATRIKPKSA-N,,CHEMBL120913,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\23ba90011af9604b235107a3a544a180f875bcf094e6a568020777558ecf80d5.json,"[{""text"": ""1002732-94-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""2-Methoxy-alpha,6-dimethylbenzyl acetate"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C12H16O3"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""208.109944"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:16.581893+00:00
2a61701ccd5acc969809e76de0c5ce390a1387c0fd0a650cd240cdd1a53b4cec,cmpcand_c39eb37ad7acfd66,cas_name_formula::1002842::pentadecanoic_acid::c15h30o2,ready,False,39,39,0,ChEMBL,CHEMBL460025,WQEPLUUGTLDZJY-UHFFFAOYSA-N,,CHEMBL460025,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\2a61701ccd5acc969809e76de0c5ce390a1387c0fd0a650cd240cdd1a53b4cec.json,"[{""text"": ""1002-84-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Pentadecanoic acid"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H30O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""242.22458"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:16.579896+00:00
00b8c1fccb0b41ba315c91a95f81b1409df93cae21f9c6fe9c8bd0cceef40bfb,cmpcand_6b34cf19ca150fec,cas_name_formula::10030736::palmitelaidic_acid::c16h30o2,ready,False,40,40,0,PubChem,5282745,SECPZKHBENQXJG-BQYQJAHWSA-N,5282745,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\00b8c1fccb0b41ba315c91a95f81b1409df93cae21f9c6fe9c8bd0cceef40bfb.json,"[{""text"": ""10030-73-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Palmitelaidic acid"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C16H30O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""254.22458"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:16.733756+00:00
7951b1b10d05df2c5af5dcfd372cf84e18a8bf77bc946e1a3f1a40cdebbe43e2,cmpcand_dd9fabcf4562fc32,cas_name_formula::10032130::hexyl_3methyl_butyrate::c11h22o2,ready,False,40,40,0,PubChem,61455,RSDDTPVXLMVLQE-UHFFFAOYSA-N,61455,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\7951b1b10d05df2c5af5dcfd372cf84e18a8bf77bc946e1a3f1a40cdebbe43e2.json,"[{""text"": ""10032-13-0"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Hexyl 3-methyl butyrate"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C11H22O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""186.16198"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:16.866020+00:00
bb2a211e8b5ffc6d1a957f37615ab731b00d979c055fd1fc78c3af293ac5948f,cmpcand_6e684cf7283b22ed,cas_name_formula::10032152::hexyl_2methylbutanoate::c11h22o2,ready,False,40,40,0,PubChem,24838,YUECNVSODFDKOQ-UHFFFAOYSA-N,24838,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\bb2a211e8b5ffc6d1a957f37615ab731b00d979c055fd1fc78c3af293ac5948f.json,"[{""text"": ""10032-15-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Hexyl 2-methylbutanoate"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C11H22O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""186.16198"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:16.863787+00:00
487ad23351a0d847d4306db6dcdf8fcba17c9f6f074534c4c24cd39a84c1a90f,cmpcand_32528675ef144305,cas_name_formula::1003298::2formylpyrrole::c5h5no,ready,False,36,36,0,ChEMBL,CHEMBL2229658,ZSKGQVFRTSEPJT-UHFFFAOYSA-N,,CHEMBL2229658,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\487ad23351a0d847d4306db6dcdf8fcba17c9f6f074534c4c24cd39a84c1a90f.json,"[{""text"": ""1003-29-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""2-Formylpyrrole"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C5H5NO"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""95.037114"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:16.952742+00:00
77d016fdcfe2567467747d5ca8d83b83ed1928caefe033940de43b0435254e82,cmpcand_9d7123e155f90261,cas_name_formula::100347964::curcumenone::c15h22o2,ready,False,31,31,0,ChEMBL,CHEMBL4643848,HUZJLWLCLJEXEL-NFAWXSAZSA-N,,CHEMBL4643848,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\77d016fdcfe2567467747d5ca8d83b83ed1928caefe033940de43b0435254e82.json,"[{""text"": ""100347-96-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Curcumenone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H22O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""234.16198"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:17.010620+00:00
42fc8eb40f06e4b0fcf97dd68c89c0283f7cc1b85b56cc273ab49632cd757e50,cmpcand_4ac7f8744ee2bbab,cas_name_formula::1003732::3methylpyridine_1oxide::c6h7no,ready,False,40,40,0,PubChem,13858,DMGGLIWGZFZLIY-UHFFFAOYSA-N,13858,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\42fc8eb40f06e4b0fcf97dd68c89c0283f7cc1b85b56cc273ab49632cd757e50.json,"[{""text"": ""1003-73-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""3-Methylpyridine 1-oxide"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C6H7NO"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""109.052764"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:17.014103+00:00
7419effda7eab56a166318b6d2ae68baf3b2cc6baac20b40f64fb17c99a62b2a,cmpcand_e62849568dccda7d,cas_name_formula::1003840876::cycloreticulin_a::c44h60n8o13,ready,False,26,26,0,ChEMBL,CHEMBL3644335,RPMWCZXGOHKYIJ-DJSLWPENSA-N,,CHEMBL3644335,0.3000,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\7419effda7eab56a166318b6d2ae68baf3b2cc6baac20b40f64fb17c99a62b2a.json,"[{""text"": ""1003840-87-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Cycloreticulin A"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C44H60N8O13"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""908.427984"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:16.959203+00:00
929a0c04445da986f4adda70b58c5c497b24addaa74eda18eb15613b4c8a117c,cmpcand_57cc0147afee0be6,cas_name_formula::1003840887::cycloreticulin_b::c38h58n8o11s,ready,False,26,26,0,ChEMBL,CHEMBL1160385,WQVAYGCXSJMPRT-UHFFFAOYSA-N,,CHEMBL1160385,0.3000,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\929a0c04445da986f4adda70b58c5c497b24addaa74eda18eb15613b4c8a117c.json,"[{""text"": ""1003840-88-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Cycloreticulin B"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C38H58N8O11S"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""834.394575"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:17.149865+00:00
0058b836cd96baaeb4e63471ba136078bc86c428be6f85ff35d8a4f3c268b4d1,cmpcand_61dc06a3cd8a3974,cas_name_formula::100414::ethylbenzene::c8h10,ready,False,35,35,0,ChEMBL,CHEMBL371561,YNQLUTRBYVCPMQ-UHFFFAOYSA-N,,CHEMBL371561,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\0058b836cd96baaeb4e63471ba136078bc86c428be6f85ff35d8a4f3c268b4d1.json,"[{""text"": ""100-41-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Ethylbenzene"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C8H10"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""106.07825"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:17.303108+00:00
2a45b597325c355bf072f309d937a1bb9ccd3f3e4db589b79a31c34e657b32a1,cmpcand_b6da6e01eb0bd373,cas_name_formula::100415314::methyl_ganodenate_j::c31h44o7,ready,False,36,36,0,ChEMBL,CHEMBL1087439,UVKCTPQUWRXRPX-HFDOMTCZSA-N,,CHEMBL1087439,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\2a45b597325c355bf072f309d937a1bb9ccd3f3e4db589b79a31c34e657b32a1.json,"[{""text"": ""100415-31-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Methyl ganodenate J"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C31H44O7"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""528.308704"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:17.380884+00:00
7c3db6d85bc7d556c19cd9039f7b65d0a60eaaa7e3d8da6068e92d31894a5eed,cmpcand_4570b0251993410e,cas_name_formula::10042598::2propylheptanol::c10h22o,ready,False,37,37,0,ChEMBL,CHEMBL3186950,YLQLIQIAXYRMDL-UHFFFAOYSA-N,,CHEMBL3186950,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\7c3db6d85bc7d556c19cd9039f7b65d0a60eaaa7e3d8da6068e92d31894a5eed.json,"[{""text"": ""10042-59-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""2-Propylheptanol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C10H22O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""158.167065"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:06:17.411814+00:00
